index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
25072,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25079,4,True,7,10,-1,3|3|7|5|9|7|2|7|6|3
25121,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25133,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25138,3,False,3,7,5,5|3|5|5|5|1|3|3|5|1
25151,2,True,1,10,1,1|1|1|5|5|1|1|5|5|1
25154,3,True,7,8,-1,2|2|7|5|7|4|1|3|3|5
25155,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
25165,1,False,1,4,1,5|1|5|1|5|1|1|1|5|1
25166,2,False,2,9,3,3|2|3|4|1|4|3|4|3|7
25174,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25209,1,False,1,2,1,1|1|1|1|5|1|1|2|1|1
25218,3,False,3,1,3,3|3|3|3|1|3|3|3|3|3
25238,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
25247,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
25265,5,False,5,9,4,4|3|5|4|4|4|4|3|4|4
25279,1,False,1,4,1,1|1|5|5|5|1|1|5|1|1
25281,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
25287,5,False,5,5,5,5|5|5|2|5|1|2|2|5|1
25296,2,False,2,10,5,3|5|5|8|5|1|3|3|5|1
25297,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
25299,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25304,7,False,7,3,7,7|7|2|7|7|7|3|3|7|7
25322,7,False,7,6,7,7|7|8|2|0|3|9|7|7|6
25324,3,False,3,9,9,9|8|9|5|5|9|9|3|8|9
25329,9,True,7,2,9,7|3|9|9|9|9|9|9|9|9
25348,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25355,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
25356,1,True,5,9,5,5|5|5|5|5|1|5|5|5|5
25360,9,False,9,1,9,5|9|9|9|9|9|9|9|9|9
25375,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25394,1,True,5,9,5,5|5|5|5|5|1|2|5|5|5
25402,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25416,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25418,5,False,5,10,-1,7|2|2|4|4|4|6|2|2|4
25422,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25426,2,False,2,2,2,2|2|2|2|2|4|4|2|2|2
25439,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25461,9,False,9,1,9,5|9|9|9|9|9|9|9|9|9
25480,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25487,1,True,8,9,8,8|1|8|8|8|8|8|8|8|8
25492,1,True,3,9,5,4|5|5|4|5|1|4|5|3|5
25503,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25528,9,True,2,10,2,2|2|2|2|2|7|2|2|2|2
25553,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25554,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25560,9,False,9,1,9,5|9|9|9|9|9|9|9|9|9
25565,7,True,6,10,6,6|6|6|6|6|8|0|6|6|6
25567,1,False,1,2,1,1|1|1|1|2|1|1|2|1|1
25587,2,False,2,2,2,2|2|2|2|2|7|2|2|3|2
25597,5,False,5,4,5,3|5|5|3|5|1|3|5|5|5
25598,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25599,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
25615,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
25616,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
25617,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25619,1,False,1,2,1,1|1|1|1|5|1|1|2|1|1
25628,2,False,2,1,2,2|2|2|2|2|7|2|2|2|2
25635,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
25643,1,True,4,10,3,3|3|3|3|3|3|3|3|3|3
25649,3,False,3,1,3,3|7|3|3|3|3|3|3|3|3
25653,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25657,7,True,6,10,1,1|1|1|1|5|1|1|1|1|5
25658,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
25674,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
25719,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
25726,3,False,3,3,3,3|3|5|3|5|1|3|3|3|3
25728,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
25746,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25761,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
25765,1,True,3,10,3,3|5|5|3|2|3|3|5|5|3
25782,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
25785,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25811,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25816,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25823,8,False,8,2,8,8|0|8|8|8|8|8|8|0|8
25838,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25841,8,True,6,8,6,6|6|6|6|6|6|6|6|8|8
25849,1,True,5,9,5,5|5|5|5|5|1|5|5|5|5
25855,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25859,9,True,2,9,2,2|2|2|2|2|9|2|2|2|2
25864,5,False,5,2,5,3|5|5|5|5|9|5|5|5|5
25870,1,True,5,10,-1,3|3|5|3|5|3|3|5|5|5
25885,1,True,3,3,1,1|1|1|8|5|1|1|3|1|1
25903,5,False,5,1,5,5|5|5|5|5|1|5|5|5|5
25905,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25920,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25949,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25955,4,False,4,2,4,7|4|4|4|4|4|7|4|4|4
25963,9,False,9,2,9,5|5|9|9|9|9|9|9|9|9
25966,8,True,6,10,0,4|0|0|0|0|4|0|0|4|0
26004,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26005,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
26010,2,True,5,9,5,5|5|5|5|5|1|5|2|5|5
26011,5,True,9,7,9,5|5|5|9|9|9|9|9|9|9
26021,9,False,9,3,9,9|1|5|9|9|9|9|9|5|9
26028,5,False,5,1,5,5|5|5|5|5|5|3|5|5|5
26034,5,True,2,10,2,2|2|2|2|2|2|2|2|2|2
26057,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
26073,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26075,6,False,6,1,6,6|6|6|6|6|6|6|6|8|6
26086,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26102,5,False,5,1,5,5|5|5|5|5|1|5|5|5|5
26110,2,False,2,7,-1,4|2|0|2|4|4|0|2|1|0
26139,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26146,2,False,2,4,2,6|2|2|0|2|9|2|2|0|2
26148,2,False,2,3,2,2|2|2|5|2|9|2|2|5|2
26175,2,False,2,1,2,2|2|2|2|2|4|2|2|2|2
26189,1,True,3,10,3,3|3|4|3|7|3|3|3|3|3
26195,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26197,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26217,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26230,5,True,1,8,1,0|1|1|0|5|1|1|1|0|5
26231,6,False,6,2,6,8|6|6|6|8|6|6|6|6|6
26240,8,True,6,9,6,2|6|6|6|6|6|2|8|6|6
26255,1,True,5,9,5,5|5|5|5|5|1|5|5|5|5
26318,7,False,7,1,7,7|7|7|7|7|7|3|7|7|7
26321,2,False,2,5,2,7|2|2|7|2|7|2|9|7|2
26346,4,False,4,6,4,0|2|0|4|6|4|4|4|3|8
26350,1,False,1,4,1,1|1|1|5|5|1|1|5|5|1
26358,9,True,7,6,9,9|7|3|9|9|3|9|5|3|7
26359,4,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26360,4,False,4,5,4,4|3|3|4|7|4|3|4|4|7
26364,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
26366,8,True,6,9,6,6|6|8|6|6|7|6|6|7|6
26374,5,True,9,8,9,5|9|5|9|9|9|9|9|9|9
26379,6,False,6,7,4,4|4|2|6|4|4|2|6|6|4
26392,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26397,7,False,7,1,7,7|7|3|7|7|7|7|7|7|7
26405,2,True,1,9,1,1|1|1|1|1|1|1|2|1|1
26432,7,True,6,6,6,6|6|6|3|7|6|6|7|7|7
26434,1,True,4,10,4,4|4|4|4|7|4|4|7|4|4
26436,1,True,3,10,3,3|3|3|3|4|3|5|3|3|3
26452,1,False,1,2,1,1|1|1|1|5|1|1|5|1|1
26464,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26475,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26485,3,False,3,10,9,5|9|5|9|5|9|9|9|5|9
26496,9,False,9,1,9,9|9|9|9|2|9|9|9|9|9
26498,5,True,1,4,5,5|1|5|9|5|9|9|5|5|5
26505,6,True,0,10,0,0|0|3|0|3|1|3|0|3|0
26519,1,False,1,2,1,1|1|1|1|1|1|1|2|1|5
26521,1,False,1,1,1,1|1|1|1|5|1|1|1|1|1
26524,6,False,6,3,6,8|6|6|6|8|8|6|6|6|6
26528,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
26543,5,False,5,6,5,5|2|5|5|5|9|1|2|4|4
26546,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
26554,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
26571,0,False,0,8,9,7|9|9|9|0|7|3|0|8|8
26574,9,False,9,1,9,9|9|9|9|5|9|9|9|9|9
26578,1,False,1,7,5,5|5|5|5|5|1|1|5|5|1
26588,9,True,2,8,2,2|2|2|9|2|9|2|2|2|2
26593,4,True,2,6,2,4|2|2|4|2|4|4|2|2|9
26617,5,True,1,7,-1,5|1|5|6|2|7|1|5|7|1
26618,7,True,6,10,6,6|8|8|6|6|6|6|6|6|6
26621,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
26635,9,False,9,3,9,5|5|9|9|9|9|5|9|9|9
26643,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
26647,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26649,1,True,4,10,3,3|3|3|3|5|3|3|5|3|3
26674,5,True,9,7,9,5|9|5|9|9|9|9|9|5|9
26682,5,False,5,9,3,3|3|3|3|3|1|3|5|3|3
26691,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
26704,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26716,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
26729,1,False,1,5,1,1|1|1|5|2|5|1|2|1|5
26734,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
26737,2,True,1,9,1,1|1|1|1|5|1|1|2|1|1
26757,2,False,2,1,2,2|2|2|2|2|9|2|2|2|2
26760,2,False,2,3,2,2|2|2|2|2|9|8|2|4|2
26836,2,True,5,9,5,5|4|5|5|5|1|3|2|5|5
26838,4,False,4,5,4,4|1|4|4|5|4|3|4|3|3
26841,6,False,6,5,-1,6|7|7|6|6|7|6|6|7|7
26850,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
26871,1,True,5,10,5,5|5|5|3|5|5|3|5|5|5
26889,5,False,5,3,5,5|1|5|5|5|1|3|5|5|5
26903,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26911,4,False,4,8,6,7|6|8|6|6|4|3|4|6|6
26918,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
26935,5,True,1,10,1,1|1|1|1|1|1|1|2|1|1
26946,4,False,4,1,4,4|4|4|4|4|4|4|4|1|4
26952,9,False,9,3,9,5|5|5|9|9|9|9|9|9|9
26953,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26956,2,False,2,4,2,2|2|2|3|2|9|3|2|2|6
26957,4,True,2,9,2,2|2|2|2|2|4|2|2|2|2
26987,2,True,5,6,5,5|2|2|3|5|5|5|2|2|5
26991,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26996,1,True,5,9,5,5|5|5|5|5|1|5|5|5|5
27004,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
27016,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27026,6,True,0,5,6,6|6|0|0|5|7|0|6|6|6
27037,5,True,1,9,1,1|1|1|1|5|1|1|2|1|1
27040,5,True,9,8,9,5|9|9|9|9|9|9|9|5|9
27055,7,False,7,1,7,7|4|7|7|7|7|7|7|7|7
27058,9,False,9,7,5,1|1|5|9|5|9|1|9|5|5
27068,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
27070,9,False,9,1,9,9|5|9|9|9|9|9|9|9|9
27079,9,True,7,9,3,3|3|3|3|9|3|3|3|7|7
27083,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27087,8,True,6,10,6,6|3|7|3|6|7|3|6|6|6
27097,2,False,2,1,2,2|2|2|2|2|4|2|2|2|2
27100,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
27108,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27159,1,True,5,10,7,7|7|7|7|7|4|7|7|7|4
27167,1,True,4,9,-1,4|0|2|3|9|1|3|6|6|2
27179,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27185,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27206,2,True,4,7,-1,5|4|5|2|2|4|1|2|3|5
27208,1,True,3,10,7,3|7|4|3|0|5|7|7|3|7
27212,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27235,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27251,1,False,1,2,1,1|1|1|1|5|1|1|5|1|1
27272,1,False,1,9,9,9|1|5|9|9|9|9|9|5|9
27281,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
27289,2,True,5,8,5,5|5|5|5|2|5|5|2|5|5
27292,5,False,5,1,5,5|5|5|5|5|5|5|5|5|1
27299,9,False,9,9,8,8|8|8|8|8|8|8|9|8|8
27306,5,True,1,10,0,0|0|8|0|9|1|8|0|1|0
27314,9,True,2,9,2,2|2|2|2|2|9|2|2|2|2
27318,1,False,1,10,0,0|0|0|8|0|9|8|8|0|5
27330,1,False,1,2,1,1|1|1|1|1|1|1|2|2|1
27332,7,True,6,10,6,6|6|6|4|6|6|6|6|8|6
27359,5,False,5,2,5,5|1|5|5|2|5|5|5|5|5
27362,6,False,6,1,6,8|6|6|6|6|6|6|6|6|6
27369,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27378,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
27381,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27398,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
27406,7,False,7,5,7,4|4|7|5|7|7|2|7|2|7
27422,5,False,5,2,5,5|3|5|5|5|3|5|5|5|5
27429,7,True,4,10,4,4|4|4|4|4|4|4|4|4|4
27435,5,True,9,9,9,9|9|9|9|9|9|9|9|5|9
27439,9,False,9,8,5,5|1|5|5|9|5|5|9|5|5
27444,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
27449,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27470,2,False,2,3,2,2|2|2|2|2|4|2|2|4|9
27476,9,True,2,10,2,4|2|2|2|2|4|2|2|2|2
27478,6,False,6,2,6,6|6|6|6|6|6|6|6|7|7
27489,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27513,4,False,4,5,4,7|6|2|4|4|4|8|4|4|9
27515,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27519,4,False,4,1,4,7|4|4|4|4|4|4|4|4|4
27527,5,True,9,8,9,5|9|5|9|9|9|9|9|9|9
27528,2,True,5,9,7,7|9|7|7|7|7|7|7|2|9
27537,6,True,0,10,0,0|8|0|0|0|0|8|0|0|0
27539,3,True,7,9,5,7|5|7|5|7|7|3|5|5|5
27541,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
27546,2,False,2,5,2,4|2|2|7|2|7|3|2|4|2
27563,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
27572,1,True,4,9,3,5|1|3|3|2|5|3|3|4|5
27590,1,True,5,10,5,5|2|5|5|5|5|3|5|5|5
27597,4,True,2,7,2,2|2|2|4|2|9|2|4|4|2
27601,1,False,1,7,5,5|1|3|5|5|1|3|5|3|1
27651,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27655,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
27657,2,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27680,7,True,6,8,6,7|6|6|6|6|6|6|6|6|7
27696,2,False,2,1,2,2|2|2|2|2|9|2|2|2|2
27700,1,False,1,3,1,1|1|1|1|5|1|1|5|1|5
27701,5,False,5,7,3,3|5|3|3|5|3|3|3|3|5
27712,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27715,1,True,8,9,0,0|0|6|0|0|1|0|0|0|8
27729,2,False,2,1,2,2|2|2|2|2|9|2|2|2|2
27762,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27780,6,True,0,10,0,0|0|0|0|0|1|0|0|0|0
27781,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27795,2,False,2,4,2,0|2|2|2|2|4|6|2|4|2
27798,9,False,9,1,9,9|5|9|9|9|9|9|9|9|9
27802,1,False,1,5,-1,1|2|2|1|2|1|1|2|2|1
27807,5,True,9,9,9,9|5|9|9|9|9|9|9|9|9
27817,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
27823,2,False,2,1,2,2|2|2|2|2|4|2|2|2|2
27861,1,True,8,9,8,8|8|8|8|8|1|8|8|8|8
27863,5,True,2,10,0,6|0|0|2|2|7|6|0|2|0
27869,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27871,1,False,1,2,1,1|1|1|1|5|1|1|5|1|1
27873,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27876,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
27892,5,False,5,4,5,5|5|1|5|5|3|3|5|3|5
27900,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27906,3,False,3,5,3,3|5|5|3|3|3|5|3|5|1
27915,7,False,7,1,7,7|7|7|7|7|7|7|9|7|7
27919,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
27946,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27951,7,False,7,4,7,7|7|3|7|7|3|7|7|3|3
27952,9,True,7,10,7,7|7|3|7|7|7|7|7|3|7
27968,5,False,5,3,5,4|5|5|5|5|1|1|5|5|5
27969,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27970,5,True,1,9,1,1|1|1|1|5|1|1|1|1|1
27974,1,True,5,9,5,5|5|5|5|5|1|3|3|5|5
27975,9,False,9,2,9,5|9|5|9|9|9|9|9|9|9
27976,1,True,8,9,8,0|8|8|8|8|1|8|0|8|8
27991,5,False,5,1,5,5|5|5|5|5|1|5|5|5|5
27996,6,False,6,5,-1,8|8|6|6|8|8|6|6|6|8
27999,5,False,5,1,5,5|5|5|5|5|1|5|5|5|5
28007,5,False,5,7,-1,7|2|2|5|5|4|7|7|3|5
28009,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28033,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
28036,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28041,1,False,1,7,5,5|1|5|5|5|1|1|5|5|5
28056,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28057,2,False,2,1,2,2|2|2|2|2|9|2|2|2|2
28063,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
28069,5,False,5,1,5,5|5|5|5|5|1|5|5|5|5
28099,1,True,5,9,3,5|3|3|3|5|1|3|3|3|3
28103,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
28148,9,True,1,10,1,1|2|1|1|1|1|1|1|1|1
28166,9,False,9,2,9,5|9|9|9|9|9|9|9|5|9
28201,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28217,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28237,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
28242,3,False,3,2,3,3|5|3|3|5|3|3|3|3|3
28253,1,True,3,8,5,5|5|5|3|5|1|3|5|5|1
28254,8,True,6,10,6,6|6|7|6|6|6|6|6|6|6
28260,4,False,4,3,4,4|4|7|4|4|4|0|4|0|4
28265,5,True,1,10,1,1|1|2|1|1|1|1|2|1|1
28278,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28288,1,False,1,3,1,1|1|2|1|1|1|1|2|2|1
28310,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28328,9,True,7,10,7,7|2|3|3|7|7|3|7|7|3
28335,1,False,1,3,1,1|1|2|1|5|1|1|5|1|1
28337,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
28346,4,False,4,1,4,4|4|2|4|4|4|4|4|4|4
28347,1,False,1,10,0,0|0|8|0|8|0|0|0|0|0
28348,9,True,2,10,2,2|4|2|4|2|4|2|2|2|2
28366,7,False,7,7,2,7|2|2|2|7|4|2|7|4|9
28374,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28400,0,False,0,1,0,0|0|0|0|0|9|0|0|0|0
28405,5,True,9,8,9,9|5|9|9|9|9|9|9|5|9
28414,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28424,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28430,5,False,5,1,5,5|5|5|5|5|1|5|5|5|5
28432,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28439,1,True,5,10,5,5|6|5|5|5|5|5|5|6|5
28442,5,False,5,9,3,3|3|3|3|5|3|3|3|3|3
28445,7,True,6,4,7,7|6|7|6|6|7|6|7|7|7
28459,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
28460,5,False,5,7,3,5|3|5|3|5|1|3|3|3|3
28492,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28499,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
28502,3,True,7,8,7,7|7|3|7|7|7|7|7|3|7
28514,9,False,9,1,9,5|9|9|9|9|9|9|9|9|9
28526,1,False,1,3,1,9|1|1|1|2|1|1|2|1|1
28546,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28548,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28564,9,True,2,10,0,0|0|0|0|0|0|0|0|0|0
28576,1,True,4,10,4,4|4|3|4|4|4|8|4|4|4
28577,1,True,4,10,6,6|6|4|4|6|3|8|6|6|4
28590,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
28614,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28615,1,False,1,4,1,1|5|1|1|5|1|1|5|5|1
28621,8,True,6,10,6,6|7|6|6|6|6|6|6|6|6
28627,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
28628,2,False,2,2,2,2|2|5|2|2|4|2|2|2|2
28635,5,True,9,10,0,0|0|0|0|9|0|9|0|0|0
28638,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28641,9,True,2,10,2,2|2|2|5|2|5|2|2|5|2
28646,5,True,2,10,2,2|2|2|2|2|7|2|2|2|2
28648,9,True,2,9,2,2|2|2|4|2|4|1|2|4|9
28661,1,True,5,9,5,5|5|5|5|5|1|6|5|5|5
28665,0,False,0,1,0,0|0|0|0|0|0|0|0|8|0
28666,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
28676,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28678,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28691,1,True,5,9,5,3|1|3|4|5|3|5|5|7|5
28697,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
28736,5,False,5,1,5,5|5|5|5|5|5|5|5|5|2
28744,4,False,4,1,4,4|4|2|4|4|4|4|4|4|4
28749,7,True,6,7,4,7|6|8|4|4|4|7|7|4|6
28769,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
28776,8,True,6,10,6,6|6|6|6|6|6|6|6|7|6
28779,5,False,5,1,5,5|5|5|5|5|1|5|5|5|5
28784,1,False,1,5,1,1|0|5|0|0|1|1|0|1|1
28803,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
28818,2,True,1,9,1,1|1|1|1|1|1|1|2|1|1
28823,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
28828,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28835,5,True,3,2,5,5|5|5|5|5|1|3|5|5|5
28837,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28844,1,False,1,2,1,1|1|1|1|5|1|1|2|1|1
28850,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28865,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28867,9,True,2,10,2,2|2|2|2|2|4|2|2|2|2
28869,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28873,1,False,1,2,1,1|1|1|1|2|1|1|5|1|1
28882,1,False,1,3,1,1|1|1|5|5|1|1|5|1|1
28890,2,False,2,1,2,2|2|2|2|2|9|2|2|2|2
28891,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
28903,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28908,5,True,9,8,9,5|9|5|9|9|9|9|9|9|9
28916,4,True,7,10,7,7|5|9|7|7|7|7|9|7|9
28924,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28926,1,False,1,4,1,1|1|5|1|5|1|1|2|5|1
28927,2,False,2,3,2,2|7|2|2|2|7|2|2|2|7
28930,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28932,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
28937,2,True,1,9,1,5|1|1|1|5|5|1|2|1|1
28965,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28977,9,True,7,6,7,7|9|2|7|7|9|7|9|7|9
28978,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28983,3,False,3,2,3,3|3|3|3|5|3|3|3|3|1
28991,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
28992,6,False,6,1,6,8|6|6|6|6|6|6|6|6|6
29013,9,False,9,7,5,5|5|5|9|5|9|5|9|5|5
29028,3,False,3,6,3,3|3|5|9|4|9|3|2|5|3
29029,1,False,1,3,1,1|1|5|1|5|1|1|2|1|1
29035,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29045,5,True,9,8,9,5|5|9|9|9|9|9|9|9|9
29055,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29056,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29078,8,False,8,9,0,0|0|0|0|0|1|0|8|0|0
29084,1,True,3,10,-1,3|5|5|5|5|3|5|3|3|3
29086,4,False,4,2,4,4|4|5|4|5|4|4|4|4|4
29087,2,False,2,1,2,2|2|2|2|2|7|2|2|2|2
29099,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
29105,9,False,9,4,9,5|5|5|9|9|9|9|9|5|9
29140,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
29150,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29163,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
29164,6,False,6,2,6,6|6|8|6|6|6|6|8|6|6
29168,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29178,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29183,5,True,4,10,4,4|4|2|4|4|4|4|4|4|1
