index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
26099,4,False,4,7,1,4|7|1|4|7|1|7|1|1|4
26108,8,False,8,9,1,1|1|1|1|1|8|1|1|1|1
26144,0,False,0,4,0,0|0|6|0|0|6|0|6|6|0
26152,5,True,9,7,9,5|9|5|9|9|9|9|9|5|9
26189,1,True,3,6,-1,1|1|3|1|6|1|3|3|6|3
26219,2,False,2,3,2,2|2|2|2|2|2|7|4|1|2
26221,2,True,5,10,5,5|5|5|5|5|5|5|5|1|5
26230,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
26235,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
26239,8,False,8,2,8,1|8|8|8|8|8|8|1|8|8
26263,2,False,2,10,5,5|5|5|5|5|5|5|5|5|5
26268,6,False,6,9,7,7|6|1|1|7|1|7|1|7|7
26279,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26292,1,False,1,5,-1,1|5|1|5|1|5|1|1|5|5
26293,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26296,0,False,0,2,0,0|0|6|0|0|0|0|6|0|0
26300,6,True,0,9,0,0|1|0|1|1|0|0|6|1|0
26314,7,False,7,2,7,7|7|7|9|9|7|7|7|7|7
26315,5,True,1,8,1,1|1|1|1|1|1|1|1|5|5
26318,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26331,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26335,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26337,1,True,8,8,8,1|8|8|8|8|8|8|1|8|8
26344,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26362,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26363,1,True,5,9,5,5|5|5|5|5|1|5|5|5|5
26364,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26374,5,True,9,8,9,9|9|9|9|9|9|5|5|9|9
26384,9,False,9,2,9,9|5|9|9|9|9|9|9|5|9
26406,4,True,7,10,7,7|7|7|7|7|9|7|7|7|7
26417,5,True,4,10,4,1|1|4|4|4|1|4|4|4|1
26419,8,True,6,10,2,2|2|2|2|2|2|9|2|2|2
26424,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26440,8,False,8,9,1,1|8|1|1|9|5|1|9|1|1
26445,5,True,9,5,-1,9|9|5|9|5|9|5|9|5|5
26448,6,False,6,3,6,6|6|6|6|6|6|6|5|8|8
26453,3,False,3,8,-1,1|5|1|5|5|3|3|1|1|5
26454,8,False,8,6,1,1|1|8|1|1|1|8|1|8|8
26462,1,True,3,7,3,3|1|1|3|1|3|3|3|8|3
26495,0,False,0,6,6,6|2|0|0|0|0|6|6|6|6
26505,6,True,0,10,1,1|1|1|1|1|1|3|3|8|1
26508,9,False,9,10,1,1|1|1|1|1|1|1|1|1|1
26549,9,True,2,10,0,0|0|6|0|0|0|5|0|1|0
26558,3,False,3,1,3,3|1|3|3|3|3|3|3|3|3
26563,0,True,8,10,1,1|8|8|1|1|1|1|8|1|8
26574,9,False,9,3,9,9|9|9|5|9|9|9|5|9|5
26577,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26586,4,False,4,8,1,1|1|1|1|1|6|4|1|4|1
26599,0,False,0,4,0,0|6|6|0|0|6|0|6|0|0
26602,4,False,4,3,4,1|4|4|1|4|4|2|4|4|4
26610,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
26622,9,False,9,2,9,9|9|9|9|9|9|5|9|5|9
26625,9,False,9,7,5,1|5|5|5|9|9|0|5|9|5
26631,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26643,1,True,8,7,8,1|8|8|8|8|8|1|1|8|8
26646,1,False,1,3,1,1|1|1|1|1|5|5|1|5|1
26660,3,False,3,8,1,0|5|1|1|0|1|3|3|8|9
26669,7,False,7,1,7,7|7|7|7|7|7|9|7|7|7
26673,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26675,3,False,3,2,3,1|1|3|3|3|3|3|3|3|3
26677,9,False,9,3,9,9|5|9|9|5|9|5|9|9|9
26691,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26693,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26696,5,True,2,9,2,2|2|2|2|2|2|2|5|2|2
26707,3,False,3,5,3,3|1|1|1|3|3|3|3|1|5
26724,6,True,0,8,2,2|2|6|0|2|6|2|5|1|0
26737,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26741,1,False,1,5,1,1|1|1|1|5|1|5|9|5|5
26750,2,False,2,2,2,2|2|2|2|9|2|2|9|2|2
26755,5,False,5,10,-1,3|1|1|1|3|3|3|3|1|1
26756,9,False,9,8,1,9|1|1|1|1|9|0|1|1|0
26763,5,True,9,6,9,9|5|9|9|9|9|5|9|5|5
26764,6,True,0,9,0,0|0|0|0|0|0|0|6|0|0
26777,8,False,8,5,-1,1|8|8|8|1|1|1|1|8|8
26781,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
26801,8,False,8,8,1,1|1|1|8|1|1|8|1|1|1
26806,8,False,8,5,-1,1|8|1|8|1|1|8|1|8|8
26809,1,True,4,6,4,1|4|4|1|4|4|1|4|4|1
26825,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26829,6,False,6,1,6,6|8|6|6|6|6|6|6|6|6
26837,2,False,2,2,2,2|2|2|2|2|2|9|9|2|2
26845,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26852,9,False,9,2,9,9|9|9|5|9|9|9|9|5|9
26855,2,False,2,2,2,2|2|2|2|2|2|2|5|9|2
26869,9,False,9,6,5,9|5|5|5|9|9|5|9|5|5
26872,9,True,6,10,6,6|4|6|6|6|6|6|6|8|4
26879,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26900,1,True,3,10,6,6|6|8|6|6|6|6|6|8|6
26906,3,False,3,5,-1,3|1|3|1|1|3|3|1|1|3
26909,5,False,5,1,5,2|5|5|5|5|5|5|5|5|5
26918,6,True,0,9,0,0|0|0|0|1|0|0|6|0|0
26944,1,True,8,8,8,1|8|1|8|8|8|8|8|8|8
26960,2,False,2,1,2,2|2|2|2|2|2|2|1|2|2
26962,5,False,5,2,5,5|5|5|5|1|5|1|5|5|5
26969,5,False,5,9,1,1|1|3|1|5|1|3|3|1|3
26971,1,True,5,8,5,5|5|1|5|7|5|5|5|1|5
26975,4,False,4,6,4,7|7|4|1|9|9|7|4|4|4
27024,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27026,0,False,0,10,1,1|6|1|1|5|5|1|5|1|9
27030,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
27042,0,False,0,3,0,0|0|0|0|6|0|6|6|0|0
27060,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27063,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27067,8,False,8,5,-1,1|1|8|8|8|8|1|1|8|1
27068,1,True,8,4,1,1|1|1|8|1|8|1|8|8|1
27070,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27075,0,False,0,1,0,0|0|0|0|0|0|0|6|0|0
27087,8,True,6,9,1,1|6|1|1|6|6|6|1|8|1
27090,3,False,3,6,-1,1|1|1|5|5|3|3|3|1|3
27102,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
27113,7,False,7,1,7,7|7|7|7|7|7|2|7|7|7
27151,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27173,4,False,4,9,2,2|2|2|2|2|2|4|5|2|2
27177,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
27180,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27189,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27205,4,False,4,8,1,1|1|1|1|4|1|4|1|1|1
27223,5,False,5,4,5,5|5|6|5|5|3|7|3|5|5
27240,9,True,6,10,6,1|6|6|6|1|6|6|6|6|6
27243,1,True,8,8,8,1|8|8|8|8|1|8|6|8|8
27253,2,False,2,7,4,4|2|4|2|1|4|4|5|2|1
27261,1,True,8,5,-1,1|8|8|1|1|1|8|1|8|8
27266,2,False,2,6,0,2|2|0|0|2|0|0|2|0|0
27274,1,True,3,2,1,1|1|1|1|5|5|1|1|1|1
27280,0,False,0,1,0,0|0|0|0|0|0|0|6|0|0
27281,1,True,8,8,8,1|8|8|8|8|8|8|1|8|8
27284,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27293,8,False,8,2,8,1|8|8|8|8|8|8|8|8|1
27295,8,True,6,6,6,6|8|8|6|6|6|8|6|8|6
27296,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27323,0,False,0,3,0,0|5|0|0|0|0|0|6|8|0
27327,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27329,6,False,6,4,6,6|6|6|1|6|1|3|6|6|5
27359,5,False,5,4,5,5|1|5|1|5|5|1|5|5|1
27387,1,True,5,9,5,5|5|5|5|5|5|5|5|1|5
27400,7,False,7,3,7,7|7|4|7|4|4|7|7|7|7
27409,4,False,4,2,4,4|4|4|1|4|4|4|4|1|4
27423,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27432,3,False,3,3,3,3|3|1|1|3|3|3|3|3|1
27440,0,False,0,6,-1,9|0|0|9|2|9|0|0|1|9
27442,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27445,1,True,5,6,-1,5|5|3|1|1|1|5|1|8|5
27473,6,False,6,1,6,6|6|6|6|6|6|6|7|6|6
27478,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27489,4,False,4,4,4,4|4|4|4|1|1|4|5|4|1
27490,1,True,8,8,8,1|8|8|8|1|8|8|8|8|8
27494,4,False,4,3,4,4|4|4|1|4|1|4|4|4|1
27497,6,True,0,8,0,0|0|6|0|1|1|0|6|1|0
27516,6,True,0,8,0,0|1|0|0|0|0|6|6|0|0
27531,4,False,4,6,1,1|1|1|1|1|4|4|4|4|1
27543,8,False,8,3,8,1|8|1|8|8|8|8|1|8|8
27555,2,False,2,2,2,2|2|2|2|9|2|9|2|2|2
27561,1,True,8,4,1,1|8|1|1|1|1|8|8|1|8
27573,7,False,7,1,7,7|7|7|7|7|7|7|9|7|7
27593,9,False,9,2,9,9|9|9|9|9|5|9|9|9|5
27613,4,False,4,1,4,4|4|4|4|4|1|4|4|4|4
27615,8,False,8,5,-1,1|1|8|8|1|8|8|1|8|1
27617,9,False,9,5,9,9|9|9|1|9|8|9|5|5|8
27623,0,False,0,5,-1,9|0|0|0|9|9|9|9|0|0
27630,4,False,4,9,-1,0|1|0|1|1|0|6|6|4|6
27638,6,True,0,8,0,0|0|0|0|0|0|0|6|6|0
27658,9,True,3,10,3,3|3|3|3|3|3|1|3|8|1
27660,8,True,6,10,6,1|6|6|6|6|6|6|6|6|6
27672,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27684,2,False,2,5,2,9|2|6|0|2|1|8|2|2|2
27701,5,False,5,6,-1,5|5|3|5|1|3|1|1|1|5
27702,3,False,3,10,6,1|2|6|6|6|2|8|5|6|8
27708,8,True,6,10,6,6|6|6|6|6|6|6|7|7|6
27717,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27718,1,True,4,6,4,1|1|1|4|4|1|4|4|4|4
27749,0,False,0,4,0,1|0|0|1|0|1|0|0|1|0
27759,3,False,3,4,3,3|3|1|3|1|1|3|3|8|3
27782,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27791,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27798,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
27803,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27806,5,False,5,5,5,5|3|3|5|5|5|3|1|1|5
27811,9,False,9,9,1,1|1|8|1|1|8|9|1|1|1
27824,7,False,7,1,7,7|7|7|7|7|5|7|7|7|7
27832,0,False,0,1,0,0|0|0|0|0|0|0|6|0|0
27849,7,False,7,3,7,7|7|1|7|7|1|7|7|9|7
27853,4,False,4,9,7,7|7|7|7|7|1|7|7|4|7
27874,7,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27882,1,True,4,7,4,4|1|4|4|4|4|1|4|4|1
27885,5,False,5,4,5,1|5|5|5|5|5|1|1|1|5
27887,8,False,8,6,8,1|8|5|8|7|0|8|5|6|8
27896,8,False,8,10,1,1|1|1|1|1|1|1|1|1|1
27947,5,False,5,2,5,1|5|5|5|5|1|5|5|5|5
27949,9,False,9,10,1,1|1|1|1|5|5|1|1|1|1
27951,7,False,7,6,5,2|7|7|5|7|5|5|5|5|7
27961,0,False,0,10,5,1|9|5|5|1|9|7|5|1|5
27962,0,False,0,7,-1,0|6|8|0|6|6|2|1|0|8
27969,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27981,6,True,0,6,-1,0|5|6|1|6|0|0|6|6|0
27990,4,False,4,1,4,4|4|1|4|4|4|4|4|4|4
27991,5,False,5,1,5,5|5|5|5|5|5|5|5|1|5
27995,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28002,4,False,4,6,-1,2|1|4|4|1|2|4|4|1|1
28024,5,True,1,9,1,1|1|1|1|1|5|1|1|1|1
28031,2,False,2,1,2,2|2|2|2|2|2|2|5|2|2
28050,1,True,3,6,-1,1|5|1|1|1|5|5|5|2|2
28053,9,False,9,1,9,9|9|9|5|9|9|9|9|9|9
28056,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28063,6,True,0,7,0,1|0|0|6|6|0|0|6|0|0
28070,5,False,5,4,5,5|1|5|5|1|5|2|5|5|1
28072,4,False,4,8,1,1|1|4|4|8|8|2|1|1|1
28082,3,True,7,10,7,7|7|1|7|7|7|7|7|7|7
28095,2,False,2,6,-1,2|2|1|2|1|1|5|2|1|8
28098,1,False,1,4,1,1|1|8|1|1|1|8|1|8|5
28106,6,False,6,8,9,9|1|1|2|5|9|6|6|9|5
28128,8,False,8,7,1,1|1|8|8|1|1|1|1|8|1
28134,8,False,8,7,1,1|1|1|1|1|1|8|1|8|8
28147,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28177,6,False,6,1,6,6|6|8|6|6|6|6|6|6|6
28194,8,True,6,10,6,6|6|6|6|6|6|7|6|6|6
28198,7,False,7,2,7,7|7|5|7|7|7|7|7|1|7
28215,5,True,9,9,9,9|9|9|5|9|9|9|9|9|9
28219,1,True,4,8,4,4|4|4|4|4|4|1|4|4|1
28232,4,False,4,6,-1,4|2|4|2|4|4|2|1|2|1
28237,1,True,3,5,-1,1|1|1|3|1|3|1|3|3|3
28245,1,False,1,1,1,1|1|1|1|1|1|5|1|1|1
28263,5,False,5,9,1,1|5|3|3|1|1|3|1|1|3
28275,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28293,9,True,7,9,7,7|7|1|7|7|9|7|7|7|7
28322,6,False,6,1,6,6|6|8|6|6|6|6|6|6|6
28323,8,False,8,6,1,1|8|8|1|1|8|1|1|8|1
28327,0,True,2,9,2,2|2|2|2|2|2|0|2|2|1
28328,9,True,7,9,2,2|2|1|2|1|3|7|3|2|9
28331,5,True,3,8,1,6|2|6|1|1|4|2|5|1|5
28332,1,True,8,7,8,1|8|8|8|1|8|8|8|1|8
28336,5,False,5,4,5,5|5|6|5|1|5|5|5|1|6
28344,1,False,1,1,1,1|1|1|1|1|1|1|1|1|5
28352,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
28370,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28385,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28411,5,False,5,7,1,1|5|1|1|1|1|5|1|5|1
28414,4,False,4,1,4,4|1|4|4|4|4|4|4|4|4
28432,6,False,6,2,6,6|6|6|6|6|6|8|6|8|6
28435,8,False,8,6,1,1|1|8|8|1|1|1|1|8|8
28447,1,True,3,4,1,3|1|3|1|1|3|1|1|3|1
28457,3,False,3,5,-1,1|1|3|3|1|3|3|3|1|1
28460,5,False,5,4,5,3|5|3|5|5|1|5|1|5|5
28462,8,True,6,9,6,6|6|6|6|6|6|6|6|8|6
28470,5,True,4,9,-1,4|2|4|4|1|1|4|5|1|1
28474,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28480,7,False,7,2,7,7|7|1|7|7|7|7|6|7|7
28493,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
28501,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28505,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28532,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28538,1,False,1,1,1,1|1|1|1|1|1|1|1|1|5
28541,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28563,1,True,3,9,9,9|5|9|9|9|0|9|9|1|9
28569,7,False,7,3,7,7|7|7|7|7|1|3|4|7|7
28581,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
28582,1,True,3,7,8,1|8|1|8|8|8|1|8|8|8
28611,2,False,2,1,2,2|2|2|2|2|2|2|9|2|2
28614,4,False,4,2,4,4|4|4|1|1|4|4|4|4|4
28618,5,True,2,9,2,2|2|2|0|2|2|5|0|2|0
28620,2,True,4,10,4,4|4|4|4|4|4|4|4|4|4
28625,0,False,0,3,0,0|2|2|0|0|0|0|0|1|0
28627,6,True,0,7,0,0|0|0|0|6|0|6|6|0|0
28635,9,False,9,3,9,0|9|9|9|1|9|9|9|7|9
28663,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28678,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28684,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28704,1,True,3,3,1,1|1|3|1|1|1|3|1|6|1
28709,9,False,9,1,9,9|9|9|9|9|9|9|9|9|5
28719,7,False,7,1,7,7|7|7|7|7|7|2|7|7|7
28720,5,False,5,8,7,5|7|7|1|1|2|7|7|7|5
28722,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28726,5,False,5,9,7,5|7|1|1|7|2|4|7|4|9
28775,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
28788,2,False,2,5,-1,4|4|4|2|4|2|2|4|2|2
28789,2,True,4,10,4,4|4|4|4|4|4|4|4|4|4
28798,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28805,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28871,9,False,9,3,9,9|9|9|9|9|9|9|5|5|5
28873,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28891,3,False,3,7,1,1|1|3|1|1|3|3|1|5|5
28919,0,False,0,1,0,0|0|0|0|0|0|0|6|0|0
28928,8,False,8,8,0,0|0|0|1|0|1|1|6|8|8
28940,8,False,8,4,8,1|8|1|8|1|8|8|1|8|8
28965,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28971,1,True,4,8,4,1|4|4|4|4|4|4|4|4|1
28993,6,False,6,5,6,1|2|6|4|6|6|4|4|6|6
28999,5,False,5,6,1,5|5|1|1|1|1|5|1|5|1
29000,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
29001,1,True,3,9,3,3|1|3|3|5|3|3|3|8|3
29017,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
29027,8,False,8,2,8,1|0|8|8|8|8|8|8|8|8
29032,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29035,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29041,1,True,4,7,4,4|4|4|4|4|1|4|4|1|1
29043,9,False,9,2,9,9|9|9|9|9|9|9|9|5|5
29067,8,False,8,5,-1,1|8|1|8|1|8|8|1|1|8
29068,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
29071,7,True,4,10,1,1|1|4|1|1|3|1|5|4|1
29093,7,True,6,10,6,6|6|8|6|9|6|6|6|6|6
29113,3,False,3,5,-1,1|1|3|1|1|3|3|3|3|1
29114,9,False,9,1,9,9|9|9|9|9|9|9|9|9|5
29115,5,True,9,6,5,5|2|9|9|9|1|5|6|5|5
29117,1,False,1,2,1,1|1|0|1|1|1|1|1|1|6
29128,1,True,4,7,4,4|1|4|4|4|1|4|4|4|1
29146,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29155,7,False,7,1,7,7|7|7|7|7|7|3|7|7|7
29158,3,True,7,10,7,7|7|4|7|7|7|7|7|7|7
29170,8,False,8,10,1,1|1|1|1|1|1|1|1|1|1
29190,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
29197,9,False,9,3,9,5|9|9|5|9|9|4|9|9|9
29214,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
29215,3,False,3,10,7,1|7|1|1|7|9|7|7|7|1
29220,2,False,2,3,2,2|8|2|2|0|8|2|2|2|2
29229,2,False,2,1,2,9|2|2|2|2|2|2|2|2|2
29231,1,False,1,6,0,1|1|0|0|1|0|0|0|1|0
29240,4,False,4,1,4,4|4|4|4|4|4|4|1|4|4
29243,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
29244,0,False,0,3,0,0|0|0|0|1|0|0|6|6|0
29247,7,True,3,10,1,1|5|1|1|1|1|4|1|1|0
29249,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29255,3,False,3,2,3,1|3|1|3|3|3|3|3|3|3
29271,2,True,5,10,5,4|5|5|5|7|5|5|1|5|7
29276,5,False,5,4,5,5|5|1|5|1|5|1|5|5|1
29279,6,False,6,1,6,6|6|6|6|6|6|7|6|6|6
29283,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29285,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29296,6,False,6,1,6,6|6|6|1|6|6|6|6|6|6
29311,1,False,1,6,9,9|5|1|9|1|1|9|1|9|9
29315,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29344,8,False,8,8,0,1|0|1|8|1|0|0|2|0|8
29361,4,False,4,6,1,1|1|1|4|4|1|4|1|4|1
29366,4,False,4,6,1,1|1|4|1|4|1|1|4|1|4
29376,4,False,4,8,5,1|5|1|5|5|1|5|4|4|3
29389,5,True,2,10,2,2|2|2|2|2|2|2|2|2|2
29398,5,False,5,4,5,5|1|5|5|1|5|1|5|1|5
29407,8,False,8,3,8,1|8|8|8|1|8|1|8|8|8
29408,7,True,6,9,6,6|6|6|6|6|6|7|6|6|6
29419,4,False,4,4,4,4|4|4|1|4|1|1|4|1|4
29426,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
29429,1,False,1,3,1,1|1|1|5|1|1|1|1|5|5
29441,7,False,7,5,7,5|0|7|7|7|7|7|6|1|1
29455,8,False,8,8,1,1|1|8|1|1|1|8|1|1|1
29461,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29477,8,False,8,6,1,1|8|8|8|8|1|1|1|1|1
29478,3,False,3,6,3,3|5|3|1|3|1|3|1|5|5
29494,5,True,1,9,1,1|1|1|1|1|1|1|1|1|5
29508,5,False,5,9,1,5|3|3|3|1|3|1|1|1|1
29522,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
29535,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
29545,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
29547,8,True,6,10,6,1|6|6|1|6|6|6|6|6|6
29550,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
29556,1,True,8,4,1,1|8|8|8|1|8|1|1|1|1
29568,6,False,6,5,-1,1|6|1|6|6|1|6|1|1|6
29579,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
29587,6,True,0,7,0,0|0|0|0|6|0|6|6|1|0
29602,9,False,9,5,-1,9|5|9|5|9|9|9|5|5|5
29614,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29622,4,True,7,10,7,7|7|7|7|7|7|7|7|7|7
29648,9,True,7,10,7,7|7|7|7|7|7|5|7|1|7
29653,0,False,0,9,1,9|1|5|1|7|1|0|4|1|9
29655,0,False,0,1,0,0|0|0|0|0|0|0|0|0|6
29660,5,False,5,3,5,5|5|1|1|5|5|5|5|1|5
29663,1,True,4,9,4,4|1|4|4|4|4|4|4|4|4
29686,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29691,6,False,6,3,6,6|8|8|6|6|6|7|6|6|6
29695,0,True,8,10,8,1|1|1|8|8|8|8|8|8|1
29707,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29714,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29726,8,False,8,8,1,1|1|1|8|1|1|1|8|1|1
29753,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
29769,5,False,5,1,5,5|1|5|5|5|5|5|5|5|5
29781,0,True,8,6,1,1|1|0|1|1|0|0|1|1|0
29794,1,False,1,1,1,1|1|1|1|1|1|1|1|1|2
29803,6,True,0,10,2,2|2|2|2|1|1|2|1|1|2
29814,2,False,2,1,2,2|2|2|2|2|2|2|1|2|2
29821,4,False,4,5,4,4|6|4|1|2|2|4|4|1|4
29825,9,False,9,2,9,9|9|9|9|9|9|5|9|5|9
29833,6,False,6,9,1,1|6|1|1|1|2|1|1|1|2
29841,4,False,4,8,1,1|1|1|1|1|1|1|4|4|1
29857,1,True,5,8,5,5|1|5|5|5|5|5|5|5|1
29858,5,False,5,3,5,1|5|5|5|5|1|5|1|5|5
29890,5,False,5,4,5,1|1|5|5|5|5|3|5|5|1
29907,2,False,2,5,2,2|5|2|2|5|3|5|2|1|2
29924,9,False,9,2,9,9|9|9|5|9|9|5|9|9|9
29932,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
29948,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29957,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29964,8,False,8,4,8,1|8|8|8|8|8|1|8|1|1
29968,8,False,8,5,-1,1|1|1|8|1|8|8|1|8|8
29972,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
29978,5,True,9,7,9,9|9|9|5|9|9|5|9|5|9
29996,1,True,5,9,5,5|5|5|5|5|5|5|1|5|5
30027,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30030,2,True,7,10,7,7|7|7|7|7|7|7|7|7|7
30031,6,False,6,1,6,6|6|6|6|6|6|8|6|6|6
30088,1,False,1,2,1,1|1|1|1|1|8|1|1|1|5
30095,5,False,5,10,2,2|2|2|2|2|2|4|4|2|2
30113,3,False,3,10,4,1|4|4|4|4|1|4|4|4|4
30129,5,False,5,10,1,1|6|1|1|1|1|1|6|1|1
30142,8,False,8,8,1,1|8|1|1|1|8|1|1|1|1
30164,0,True,8,8,8,9|8|8|1|0|8|8|0|1|8
30167,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30173,4,False,4,10,6,6|6|6|6|6|6|6|6|6|6
30182,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
30183,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30195,7,False,7,1,7,7|7|7|7|7|7|3|7|7|7
30217,8,False,8,2,8,1|8|1|8|8|8|8|8|8|8
30251,6,True,2,10,2,2|2|1|2|2|2|2|5|2|2
30271,0,False,0,3,0,0|0|0|0|6|0|1|6|0|0
30276,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30284,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
30288,5,True,3,10,1,1|1|1|1|1|1|1|3|1|1
30301,1,True,5,7,5,5|5|1|1|5|5|5|1|5|5
30310,5,False,5,3,5,5|5|5|5|5|5|2|4|5|7
30311,3,False,3,5,3,3|6|3|1|1|3|3|5|1|3
30315,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
30317,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
30341,4,False,4,7,1,1|1|4|1|4|1|0|1|4|1
30354,4,False,4,6,1,1|1|4|1|1|1|2|4|4|4
30363,9,False,9,2,9,9|9|9|9|1|9|9|9|9|5
30381,5,False,5,2,5,5|5|5|5|1|4|5|5|5|5
